1057	15888	1	17042	24185	248	3617	3914	11057	248
1057	15920	1	17163	24201	248	3624	4035	11073	248
1057	15992	1	17041	24220	248	3637	3913	11092	248
1057	15992	1	17042	24220	248	3637	3914	11092	248
1057	15996	1	17041	24222	248	3638	3913	11094	248
1057	15996	1	17042	24222	248	3638	3914	11094	248
1057	16010	1	17041	24227	248	3642	3913	11099	248
1057	16010	1	17042	24227	248	3642	3914	11099	248
1057	16327	1	17163	24361	248	3718	4035	11233	248
1057	16501	1	17163	24407	248	3756	4035	11279	248
1057	1651	1	17041	18316	248	389	3913	5188	248
1057	1651	1	17042	18316	248	389	3914	5188	248
1057	16528	-1	17072	24421	248	3761	3944	11293	-248
1057	16571	1	17163	24437	248	3768	4035	11309	248
1057	16666	1	17163	24472	248	3791	4035	11344	248
1057	16695	1	17163	24486	248	3797	4035	11358	248
1057	16727	-1	17577	24503	248	3804	4449	11375	-248
1057	16727	-1	17072	24503	248	3804	3944	11375	-248
1057	16788	-1	17240	24539	248	3821	4112	11411	-248
1057	16788	-1	17580	24539	248	3821	4452	11411	-248
1057	16788	-1	17185	24539	248	3821	4057	11411	-248
1057	16788	-1	17028	24539	248	3821	3900	11411	-248
1057	16788	-1	17042	24539	248	3821	3914	11411	-248
1057	16788	-1	17239	24539	248	3821	4111	11411	-248
1057	16788	-1	17072	24539	248	3821	3944	11411	-248
1057	16788	-1	17084	24539	248	3821	3956	11411	-248
1057	16788	-1	17579	24539	248	3821	4451	11411	-248
1057	16788	-1	17041	24539	248	3821	3913	11411	-248
1057	16788	-1	17083	24539	248	3821	3955	11411	-248
1057	16821	1	17163	24563	248	3836	4035	11435	248
1057	1688	-1	17042	18340	248	401	3914	5212	-248
1057	1688	-1	17041	18340	248	401	3913	5212	-248
1057	1688	-1	17092	18340	248	401	3964	5212	-248
1057	16883	-1	17070	24586	248	3856	3942	11458	-248
1057	16883	-1	17113	24586	248	3856	3985	11458	-248
1057	16883	-1	17067	24586	248	3856	3939	11458	-248
1057	1804	1	17042	18379	248	429	3914	5251	248
1057	1804	1	17072	18379	248	429	3944	5251	248
1057	1804	1	17092	18379	248	429	3964	5251	248
1057	1804	1	17041	18379	248	429	3913	5251	248
1057	181	-1	17072	17658	248	42	3944	4530	-248
1057	1813	1	17021	18388	248	431	3893	5260	248
1057	1813	1	17043	18388	248	431	3915	5260	248
1057	1813	1	17042	18388	248	431	3914	5260	248
1057	1813	1	17035	18388	248	431	3907	5260	248
1057	1813	1	17041	18388	248	431	3913	5260	248
1057	1848	1	17163	18400	248	442	4035	5272	248
1057	226	1	17041	17680	248	53	3913	4552	248
1057	226	1	17042	17680	248	53	3914	4552	248
1057	2296	1	17043	18555	248	551	3915	5427	248
1057	235	-1	17027	17683	248	56	3899	4555	-248
1057	2803	1	17041	18777	248	679	3913	5649	248
1057	2803	1	17042	18777	248	679	3914	5649	248
1057	32	-1	17028	17598	248	3	3900	4470	-248
1057	32	-1	17020	17598	248	3	3892	4470	-248
1057	3243	1	17075	18937	248	768	3947	5809	248
1057	3243	1	17076	18937	248	768	3948	5809	248
1057	3424	1	17041	19054	248	817	3913	5926	248
1057	3424	1	17042	19054	248	817	3914	5926	248
1057	3473	1	17163	19091	248	825	4035	5963	248
1057	4005	1	17163	19317	248	948	4035	6189	248
1057	403	-1	17163	17773	248	103	4035	4645	-248
1057	4055	1	17163	19337	248	962	4035	6209	248
1057	4085	1	17163	19359	248	969	4035	6231	248
1057	4302	-1	17041	19424	248	1016	3913	6296	-248
1057	4302	-1	17042	19424	248	1016	3914	6296	-248
1057	4307	1	17042	19427	248	1018	3914	6299	248
1057	4307	1	17041	19427	248	1018	3913	6299	248
1057	437	1	17042	17790	248	112	3914	4662	248
1057	437	1	17041	17790	248	112	3913	4662	248
1057	4374	-1	17042	19458	248	1037	3914	6330	-248
1057	4374	-1	17092	19458	248	1037	3964	6330	-248
1057	4374	-1	17041	19458	248	1037	3913	6330	-248
1057	4714	-1	17072	19622	248	1113	3944	6494	-248
1057	4714	-1	17163	19622	248	1113	4035	6494	-248
1057	4716	1	17020	19625	248	1114	3892	6497	248
1057	4947	1	17098	19729	248	1170	3970	6601	248
1057	4947	1	17041	19729	248	1170	3913	6601	248
1057	4947	1	17042	19729	248	1170	3914	6601	248
1057	5057	1	17163	19778	248	1200	4035	6650	248
1057	5059	1	17041	19782	248	1202	3913	6654	248
1057	5059	1	17042	19782	248	1202	3914	6654	248
1057	5129	1	17041	19799	248	1215	3913	6671	248
1057	5129	1	17042	19799	248	1215	3914	6671	248
1057	5134	1	17041	19807	248	1219	3913	6679	248
1057	5134	1	17042	19807	248	1219	3914	6679	248
1057	5449	1	17163	19933	248	1292	4035	6805	248
1057	5769	1	17163	20067	248	1370	4035	6939	248
1057	5869	1	17163	20121	248	1387	4035	6993	248
1057	5946	-1	17163	20141	248	1405	4035	7013	-248
1057	6059	-1	17028	20171	248	1424	3900	7043	-248
1057	6060	-1	17072	20184	248	1425	3944	7056	-248
1057	6195	-1	17020	20244	248	1454	3892	7116	-248
1057	6195	-1	17028	20244	248	1454	3900	7116	-248
1057	6247	-1	17042	20266	248	1474	3914	7138	-248
1057	6247	-1	17041	20266	248	1474	3913	7138	-248
1057	6260	1	17042	20269	248	1477	3914	7141	248
1057	6260	1	17041	20269	248	1477	3913	7141	248
1057	6377	1	17163	20309	248	1497	4035	7181	248
1057	6431	1	17042	20325	248	1507	3914	7197	248
1057	6431	1	17041	20325	248	1507	3913	7197	248
1057	6472	1	17163	20340	248	1513	4035	7212	248
1057	6488	1	17163	20360	248	1518	4035	7232	248
1057	6533	-1	17042	20389	248	1534	3914	7261	-248
1057	6533	-1	17041	20389	248	1534	3913	7261	-248
1057	665	-1	17163	17911	248	162	4035	4783	-248
1057	6758	1	17163	20481	248	1587	4035	7353	248
1057	6770	-1	17163	20483	248	1591	4035	7355	-248
1057	6840	1	17072	20504	248	1605	3944	7376	248
1057	6840	1	17163	20504	248	1605	4035	7376	248
1057	6880	1	17163	20532	248	1618	4035	7404	248
1057	6904	1	17163	20544	248	1625	4035	7416	248
1057	6922	1	17072	20558	248	1627	3944	7430	248
1057	6922	1	17163	20558	248	1627	4035	7430	248
1057	701	1	17163	17924	248	170	4035	4796	248
1057	7082	1	17163	20665	248	1671	4035	7537	248
1057	7134	1	17163	20690	248	1686	4035	7562	248
1057	7145	-1	17163	20694	248	1690	4035	7566	-248
1057	7240	-1	17163	20726	248	1713	4035	7598	-248
1057	7327	1	17041	20764	248	1735	3913	7636	248
1057	7327	1	17042	20764	248	1735	3914	7636	248
1057	7356	-1	17163	20777	248	1742	4035	7649	-248
1057	7556	-1	17028	20832	248	1785	3900	7704	-248
1057	7556	-1	17020	20832	248	1785	3892	7704	-248
1057	7585	1	17092	20840	248	1791	3964	7712	248
1057	7585	1	17042	20840	248	1791	3914	7712	248
1057	7585	1	17041	20840	248	1791	3913	7712	248
1057	7706	1	17072	20892	248	1818	3944	7764	248
1057	7706	1	17163	20892	248	1818	4035	7764	248
1057	7768	1	17041	20909	248	1831	3913	7781	248
1057	7768	1	17042	20909	248	1831	3914	7781	248
1057	7882	-1	17072	20942	248	1853	3944	7814	-248
1057	7882	-1	17027	20942	248	1853	3899	7814	-248
1057	789	1	17163	17988	248	189	4035	4860	248
1057	7980	1	17028	20969	248	1875	3900	7841	248
1057	7980	1	17076	20969	248	1875	3948	7841	248
1057	7986	1	17096	20977	248	1877	3968	7849	248
1057	7986	1	17102	20977	248	1877	3974	7849	248
1057	7986	1	17042	20977	248	1877	3914	7849	248
1057	7986	1	17041	20977	248	1877	3913	7849	248
1057	7989	1	17042	20984	248	1880	3914	7856	248
1057	7989	1	17041	20984	248	1880	3913	7856	248
1057	807	1	17072	17992	248	192	3944	4864	248
1057	807	1	17050	17992	248	192	3922	4864	248
1057	8081	-1	17041	21015	248	1905	3913	7887	-248
1057	8081	-1	17042	21015	248	1905	3914	7887	-248
1057	8095	1	17028	21022	248	1910	3900	7894	248
1057	827	1	17041	17999	248	195	3913	4871	248
1057	827	1	17042	17999	248	195	3914	4871	248
1057	8356	1	17163	21108	248	1967	4035	7980	248
1057	8499	1	17163	21183	248	1999	4035	8055	248
1057	8550	-1	17163	21205	248	2013	4035	8077	-248
1057	8625	1	17041	21236	248	2033	3913	8108	248
1057	8625	1	17042	21236	248	2033	3914	8108	248
1057	8739	-1	17049	21271	248	2052	3921	8143	-248
1057	8739	-1	17072	21271	248	2052	3944	8143	-248
1057	8739	-1	17334	21271	248	2052	4206	8143	-248
1057	8739	-1	17074	21271	248	2052	3946	8143	-248
1057	8739	-1	17073	21271	248	2052	3945	8143	-248
1057	8739	-1	17048	21271	248	2052	3920	8143	-248
1057	8767	1	17163	21285	248	2061	4035	8157	248
1057	8776	1	17041	21288	248	2062	3913	8160	248
1057	8776	1	17042	21288	248	2062	3914	8160	248
1057	8925	1	17042	21331	248	2088	3914	8203	248
1057	8925	1	17041	21331	248	2088	3913	8203	248
1057	9444	-1	17163	21514	248	2196	4035	8386	-248
1057	9667	-1	17041	21622	248	2241	3913	8494	-248
1057	9667	-1	17042	21622	248	2241	3914	8494	-248
1057	9801	1	17163	21675	248	2273	4035	8547	248
1057	9826	1	17042	21699	248	2277	3914	8571	248
1057	9826	1	17072	21699	248	2277	3944	8571	248
1057	9826	1	17041	21699	248	2277	3913	8571	248
1057	9893	1	17041	21723	248	2289	3913	8595	248
1057	9893	1	17042	21723	248	2289	3914	8595	248
10652	10932	1	17043	22169	2464	2530	3915	9041	2464
10652	13606	1	17072	23273	2464	3120	3944	10145	2464
10652	15723	1	17072	24115	2464	3583	3944	10987	2464
10652	16066	1	17072	24247	2464	3658	3944	11119	2464
10652	16273	-1	17072	24329	2464	3700	3944	11201	-2464
10652	2661	1	17072	18709	2464	645	3944	5581	2464
10652	2741	-1	17072	18745	2464	661	3944	5617	-2464
10652	2896	1	17072	18814	2464	697	3944	5686	2464
10652	3509	1	17043	19104	2464	837	3915	5976	2464
10652	3869	-1	17072	19269	2464	920	3944	6141	-2464
10652	4510	1	17043	19500	2464	1066	3915	6372	2464
10652	4989	1	17043	19745	2464	1180	3915	6617	2464
10652	5669	-1	17072	20025	2464	1344	3944	6897	-2464
10652	7705	1	17072	20886	2464	1817	3944	7758	2464
10652	8383	-1	17072	21127	2464	1972	3944	7999	-2464
10652	9629	1	17072	21601	2464	2232	3944	8473	2464
10769	10660	-1	17072	22049	2496	2467	3944	8921	-2496
10769	10660	-1	17039	22049	2496	2467	3911	8921	-2496
10769	11078	-1	17039	22249	2496	2568	3911	9121	-2496
10769	11883	-1	17039	22541	2496	2734	3911	9413	-2496
10769	13664	-1	17039	23310	2496	3135	3911	10182	-2496
10769	3387	-1	17039	19011	2496	807	3911	5883	-2496
10769	5319	-1	17072	19892	2496	1265	3944	6764	-2496
10792	1070	1	17076	18076	2498	250	3948	4948	2498
10792	11475	-1	17028	22416	2498	2660	3900	9288	-2498
10792	11475	-1	17073	22416	2498	2660	3945	9288	-2498
10792	11475	-1	17048	22416	2498	2660	3920	9288	-2498
10792	11475	-1	17074	22416	2498	2660	3946	9288	-2498
10792	12324	1	17043	22704	2498	2827	3915	9576	2498
10792	12324	1	17096	22704	2498	2827	3968	9576	2498
10792	12324	1	17050	22704	2498	2827	3922	9576	2498
10792	12354	-1	17050	22718	2498	2836	3922	9590	-2498
10792	12354	-1	17096	22718	2498	2836	3968	9590	-2498
10792	12354	-1	17043	22718	2498	2836	3915	9590	-2498
10792	12382	-1	17073	22724	2498	2840	3945	9596	-2498
10792	12382	-1	17031	22724	2498	2840	3903	9596	-2498
10792	12382	-1	17074	22724	2498	2840	3946	9596	-2498
10792	12382	-1	17027	22724	2498	2840	3899	9596	-2498
10792	12899	-1	17072	23009	2498	2951	3944	9881	-2498
10792	12899	-1	17488	23009	2498	2951	4360	9881	-2498
10792	12899	-1	17118	23009	2498	2951	3990	9881	-2498
10792	12899	-1	17176	23009	2498	2951	4048	9881	-2498
10792	12899	-1	17487	23009	2498	2951	4359	9881	-2498
10792	14261	-1	17043	23585	2498	3282	3915	10457	-2498
10792	14261	-1	17050	23585	2498	3282	3922	10457	-2498
10792	14261	-1	17096	23585	2498	3282	3968	10457	-2498
10792	14487	-1	17050	23685	2498	3331	3922	10557	-2498
10792	14487	-1	17043	23685	2498	3331	3915	10557	-2498
10792	14487	-1	17096	23685	2498	3331	3968	10557	-2498
10792	14600	1	17076	23740	2498	3358	3948	10612	2498
10792	2061	-1	17050	18468	2498	494	3922	5340	-2498
10792	2061	-1	17096	18468	2498	494	3968	5340	-2498
10792	2061	-1	17043	18468	2498	494	3915	5340	-2498
10792	3246	-1	17043	18943	2498	771	3915	5815	-2498
10792	3246	-1	17050	18943	2498	771	3922	5815	-2498
10792	3246	-1	17096	18943	2498	771	3968	5815	-2498
10792	4166	1	17073	19379	2498	986	3945	6251	2498
10792	4166	1	17074	19379	2498	986	3946	6251	2498
10792	514	-1	17050	17813	2498	128	3922	4685	-2498
10792	514	-1	17043	17813	2498	128	3915	4685	-2498
10792	514	-1	17096	17813	2498	128	3968	4685	-2498
10792	566	1	17043	17841	2498	138	3915	4713	2498
10792	566	1	17050	17841	2498	138	3922	4713	2498
10792	566	1	17072	17841	2498	138	3944	4713	2498
10792	566	1	17096	17841	2498	138	3968	4713	2498
10792	6573	-1	17043	20405	2498	1545	3915	7277	-2498
10792	6573	-1	17050	20405	2498	1545	3922	7277	-2498
10792	6573	-1	17096	20405	2498	1545	3968	7277	-2498
10792	6840	-1	17072	20511	2498	1605	3944	7383	-2498
10792	6840	-1	17043	20511	2498	1605	3915	7383	-2498
10792	6840	-1	17096	20511	2498	1605	3968	7383	-2498
10792	6840	-1	17050	20511	2498	1605	3922	7383	-2498
10792	7042	1	17031	20649	2498	1663	3903	7521	2498
10792	8340	1	17072	21105	2498	1964	3944	7977	2498
10792	9826	1	17378	21691	2498	2277	4250	8563	2498
10792	9826	1	17096	21691	2498	2277	3968	8563	2498
10792	9826	1	17379	21691	2498	2277	4251	8563	2498
10792	9826	1	17072	21691	2498	2277	3944	8563	2498
10792	9826	1	17377	21691	2498	2277	4249	8563	2498
10822	10281	-1	17065	21899	2505	2389	3937	8771	-2505
10822	10324	-1	17065	21935	2505	2400	3937	8807	-2505
10822	10325	1	17065	21938	2505	2401	3937	8810	2505
10822	10702	1	17028	22080	2505	2478	3900	8952	2505
10822	10702	1	17047	22080	2505	2478	3919	8952	2505
10822	10702	1	17122	22080	2505	2478	3994	8952	2505
10822	10805	1	17074	22124	2505	2501	3946	8996	2505
10822	10834	1	17065	22136	2505	2510	3937	9008	2505
10822	10834	1	17072	22136	2505	2510	3944	9008	2505
10822	11072	-1	17072	22216	2505	2566	3944	9088	-2505
10822	11402	1	17073	22376	2505	2639	3945	9248	2505
10822	11402	1	17050	22376	2505	2639	3922	9248	2505
10822	11405	-1	17047	22378	2505	2641	3919	9250	-2505
10822	11405	-1	17098	22378	2505	2641	3970	9250	-2505
10822	11405	-1	17090	22378	2505	2641	3962	9250	-2505
10822	11441	1	17065	22395	2505	2651	3937	9267	2505
10822	11493	1	17020	22421	2505	2664	3892	9293	2505
10822	11493	1	17043	22421	2505	2664	3915	9293	2505
10822	11530	1	17048	22426	2505	2669	3920	9298	2505
10822	11530	1	17051	22426	2505	2669	3923	9298	2505
10822	11530	1	17049	22426	2505	2669	3921	9298	2505
10822	11530	1	17074	22426	2505	2669	3946	9298	2505
10822	11530	1	17050	22426	2505	2669	3922	9298	2505
10822	11601	1	17074	22434	2505	2677	3946	9306	2505
10822	11601	1	17075	22434	2505	2677	3947	9306	2505
10822	11601	1	17118	22434	2505	2677	3990	9306	2505
10822	11830	-1	17065	22508	2505	2726	3937	9380	-2505
10822	11934	-1	17065	22572	2505	2748	3937	9444	-2505
10822	1204	1	17065	18141	2505	289	3937	5013	2505
10822	12422	-1	17020	22740	2505	2844	3892	9612	-2505
10822	12422	-1	17043	22740	2505	2844	3915	9612	-2505
10822	12553	-1	17065	22795	2505	2878	3937	9667	-2505
10822	12561	1	17065	22798	2505	2880	3937	9670	2505
10822	12643	-1	17065	22805	2505	2887	3937	9677	-2505
10822	12757	1	17020	22909	2505	2908	3892	9781	2505
10822	12967	1	17065	23033	2505	2968	3937	9905	2505
10822	13070	1	17065	23077	2505	2996	3937	9949	2505
10822	13186	1	17074	23111	2505	3026	3946	9983	2505
10822	13234	1	17043	23122	2505	3034	3915	9994	2505
10822	13234	1	17020	23122	2505	3034	3892	9994	2505
10822	13428	1	17065	23215	2505	3080	3937	10087	2505
10822	13897	1	17074	23410	2505	3195	3946	10282	2505
10822	13934	1	17065	23423	2505	3206	3937	10295	2505
10822	14286	1	17065	23621	2505	3289	3937	10493	2505
10822	1515	-1	17065	18266	2505	362	3937	5138	-2505
10822	15684	1	17065	24107	2505	3577	3937	10979	2505
10822	15723	1	17072	24113	2505	3583	3944	10985	2505
10822	15910	-1	17065	24197	2505	3620	3937	11069	-2505
10822	16066	1	17072	24248	2505	3658	3944	11120	2505
10822	171	1	17065	17654	2505	38	3937	4526	2505
10822	1910	1	17035	18420	2505	456	3907	5292	2505
10822	2473	1	17065	18623	2505	597	3937	5495	2505
10822	2525	-1	17065	18642	2505	612	3937	5514	-2505
10822	2551	1	17074	18647	2505	618	3946	5519	2505
10822	2758	-1	17065	18754	2505	666	3937	5626	-2505
10822	2810	1	17065	18789	2505	683	3937	5661	2505
10822	282	-1	17072	17698	2505	66	3944	4570	-2505
10822	282	-1	17065	17698	2505	66	3937	4570	-2505
10822	287	1	17072	17700	2505	68	3944	4572	2505
10822	2953	1	17065	18851	2505	714	3937	5723	2505
10822	2973	1	17065	18857	2505	718	3937	5729	2505
10822	3043	1	17074	18877	2505	734	3946	5749	2505
10822	3121	-1	17065	18903	2505	751	3937	5775	-2505
10822	3580	-1	17041	19159	2505	863	3913	6031	-2505
10822	3580	-1	17042	19159	2505	863	3914	6031	-2505
10822	3872	1	17072	19272	2505	921	3944	6144	2505
10822	3907	1	17029	19278	2505	928	3901	6150	2505
10822	3909	-1	17117	19280	2505	930	3989	6152	-2505
10822	3909	-1	17079	19280	2505	930	3951	6152	-2505
10822	4644	-1	17031	19547	2505	1095	3903	6419	-2505
10822	4650	1	17072	19562	2505	1097	3944	6434	2505
10822	4856	1	17028	19684	2505	1147	3900	6556	2505
10822	4856	1	17122	19684	2505	1147	3994	6556	2505
10822	4856	1	17047	19684	2505	1147	3919	6556	2505
10822	4989	1	17117	19747	2505	1180	3989	6619	2505
10822	4989	1	17079	19747	2505	1180	3951	6619	2505
10822	5076	-1	17065	19790	2505	1208	3937	6662	-2505
10822	5144	1	17074	19808	2505	1220	3946	6680	2505
10822	5648	1	17072	20000	2505	1338	3944	6872	2505
10822	5648	1	17074	20000	2505	1338	3946	6872	2505
10822	5909	1	17074	20129	2505	1395	3946	7001	2505
10822	6060	1	17072	20178	2505	1425	3944	7050	2505
10822	6060	1	17117	20178	2505	1425	3989	7050	2505
10822	6060	1	17079	20178	2505	1425	3951	7050	2505
10822	643	-1	17065	17900	2505	159	3937	4772	-2505
10822	6902	1	17043	20538	2505	1624	3915	7410	2505
10822	6902	1	17058	20538	2505	1624	3930	7410	2505
10822	6902	1	17067	20538	2505	1624	3939	7410	2505
10822	6902	1	17070	20538	2505	1624	3942	7410	2505
10822	6921	-1	17031	20547	2505	1626	3903	7419	-2505
10822	8147	1	17048	21040	2505	1921	3920	7912	2505
10822	8147	1	17065	21040	2505	1921	3937	7912	2505
10822	8147	1	17051	21040	2505	1921	3923	7912	2505
10822	8147	1	17049	21040	2505	1921	3921	7912	2505
10822	8293	-1	17072	21082	2505	1953	3944	7954	-2505
10822	8309	1	17074	21090	2505	1957	3946	7962	2505
10822	8524	1	17020	21197	2505	2006	3892	8069	2505
10822	8524	1	17052	21197	2505	2006	3924	8069	2505
10822	8524	1	17054	21197	2505	2006	3926	8069	2505
10822	8670	1	17065	21253	2505	2043	3937	8125	2505
10822	9385	1	17080	21490	2505	2184	3952	8362	2505
10822	9385	1	17345	21490	2505	2184	4217	8362	2505
10822	9385	1	17164	21490	2505	2184	4036	8362	2505
10822	9385	1	17163	21490	2505	2184	4035	8362	2505
10822	9385	1	17118	21490	2505	2184	3990	8362	2505
10822	9385	1	17072	21490	2505	2184	3944	8362	2505
10822	9385	1	17121	21490	2505	2184	3993	8362	2505
10822	9522	1	17040	21554	2505	2214	3912	8426	2505
10822	9522	1	17039	21554	2505	2214	3911	8426	2505
10822	9631	1	17048	21611	2505	2233	3920	8483	2505
10822	9816	-1	17065	21676	2505	2274	3937	8548	-2505
10822	9943	1	17065	21745	2505	2303	3937	8617	2505
10831	10206	1	17045	21851	2508	2363	3917	8723	2508
10831	10206	1	17037	21851	2508	2363	3909	8723	2508
10831	10952	1	17037	22178	2508	2537	3909	9050	2508
10831	10952	1	17045	22178	2508	2537	3917	9050	2508
10831	12194	1	17037	22659	2508	2797	3909	9531	2508
10831	12194	1	17045	22659	2508	2797	3917	9531	2508
10831	12861	1	17045	22958	2508	2938	3917	9830	2508
10831	12861	1	17037	22958	2508	2938	3909	9830	2508
10831	13622	1	17037	23282	2508	3125	3909	10154	2508
10831	13622	1	17045	23282	2508	3125	3917	10154	2508
10831	13716	1	17037	23329	2508	3149	3909	10201	2508
10831	13716	1	17045	23329	2508	3149	3917	10201	2508
10831	13733	1	17037	23341	2508	3154	3909	10213	2508
10831	13733	1	17045	23341	2508	3154	3917	10213	2508
10831	13993	1	17037	23459	2508	3222	3909	10331	2508
10831	13993	1	17045	23459	2508	3222	3917	10331	2508
10831	1428	1	17045	18233	2508	340	3917	5105	2508
10831	1428	1	17037	18233	2508	340	3909	5105	2508
10831	16942	1	17037	24620	2508	3870	3909	11492	2508
10831	16942	1	17045	24620	2508	3870	3917	11492	2508
10831	1808	1	17045	18382	2508	430	3917	5254	2508
10831	1808	1	17037	18382	2508	430	3909	5254	2508
10831	1808	1	17072	18382	2508	430	3944	5254	2508
10831	2406	1	17037	18599	2508	580	3909	5471	2508
10831	2406	1	17045	18599	2508	580	3917	5471	2508
10831	2699	1	17037	18733	2508	655	3909	5605	2508
10831	2699	1	17045	18733	2508	655	3917	5605	2508
10831	3283	1	17037	18962	2508	774	3909	5834	2508
10831	3283	1	17045	18962	2508	774	3917	5834	2508
10831	3408	1	17045	19023	2508	813	3917	5895	2508
10831	3408	1	17037	19023	2508	813	3909	5895	2508
10831	3913	1	17045	19290	2508	932	3917	6162	2508
10831	3913	1	17072	19290	2508	932	3944	6162	2508
10831	3913	1	17037	19290	2508	932	3909	6162	2508
10831	396	1	17037	17767	2508	100	3909	4639	2508
10831	396	1	17045	17767	2508	100	3917	4639	2508
10831	4093	1	17045	19361	2508	971	3917	6233	2508
10831	4093	1	17037	19361	2508	971	3909	6233	2508
10831	5980	1	17045	20149	2508	1409	3917	7021	2508
10831	5980	1	17037	20149	2508	1409	3909	7021	2508
10831	6212	1	17037	20252	2508	1462	3909	7124	2508
10831	6212	1	17045	20252	2508	1462	3917	7124	2508
10831	6583	1	17045	20412	2508	1547	3917	7284	2508
10831	6583	1	17037	20412	2508	1547	3909	7284	2508
10831	6941	1	17045	20590	2508	1631	3917	7462	2508
10831	6941	1	17037	20590	2508	1631	3909	7462	2508
10831	7491	1	17037	20807	2508	1773	3909	7679	2508
10831	7491	1	17045	20807	2508	1773	3917	7679	2508
10831	8041	1	17037	21001	2508	1893	3909	7873	2508
10831	8041	1	17045	21001	2508	1893	3917	7873	2508
10831	8466	1	17045	21172	2508	1993	3917	8044	2508
